timestamp,open,high,low,close,volume
2026-07-28 13:19:00,232.78,232.79,232.3407,232.38,316678
2026-07-28 13:20:00,232.404,232.67,232.1701,232.22,285894
2026-07-28 13:21:00,232.1901,232.24,231.88,231.9,281730
2026-07-28 13:22:00,231.9098,232.28,231.86,232.12,248046
2026-07-28 13:23:00,232.145,232.23,231.9074,232.03,160726
2026-07-28 13:24:00,232.0,232.19,231.96,232.09,163450
2026-07-28 13:25:00,232.1,232.53,232.025,232.3795,255749
2026-07-28 13:26:00,232.35,232.5,231.76,231.83,296482
2026-07-28 13:27:00,231.884,231.9783,231.7,231.7899,224614
2026-07-28 13:28:00,231.7501,232.0,231.55,231.74,211617
2026-07-28 13:29:00,231.7081,231.7081,231.1401,231.175,345339
2026-07-28 13:30:00,231.15,231.31,230.8,231.0215,357842
2026-07-28 13:31:00,231.05,231.2599,230.85,230.9188,234792
2026-07-28 13:32:00,230.93,231.56,230.9,231.1541,325997
2026-07-28 13:33:00,231.11,231.528,231.03,231.41,192299
2026-07-28 13:34:00,231.39,231.4699,231.0601,231.1946,151582
2026-07-28 13:35:00,231.2,231.5,231.2,231.465,165029
2026-07-28 13:36:00,231.4747,231.535,231.3201,231.535,135631
2026-07-28 13:37:00,231.54,231.7572,231.4801,231.67,259478
2026-07-28 13:38:00,231.7,232.1199,231.62,231.975,200098
2026-07-28 13:39:00,231.99,232.29,231.84,232.1987,227158
2026-07-28 13:40:00,232.2348,232.5,232.0001,232.0994,300805
2026-07-28 13:41:00,232.0702,232.26,231.75,232.23,252384
2026-07-28 13:42:00,232.2,232.38,232.19,232.3568,141780
2026-07-28 13:43:00,232.36,232.48,232.06,232.11,205627
2026-07-28 13:44:00,232.1009,232.105,231.81,232.0,181875
2026-07-28 13:45:00,232.0,232.355,231.93,232.35,162898
2026-07-28 13:46:00,232.35,232.5699,232.1663,232.27,215165
2026-07-28 13:47:00,232.28,232.3999,232.1,232.3128,128725
2026-07-28 13:48:00,232.31,232.44,232.17,232.1701,139914
2026-07-28 13:49:00,232.2,232.3199,231.99,232.24,147039
2026-07-28 13:50:00,232.26,232.26,231.61,231.73,253031
2026-07-28 13:51:00,231.74,232.04,231.7101,232.0361,188233
2026-07-28 13:52:00,232.06,232.43,231.91,232.38,240874
2026-07-28 13:53:00,232.39,232.62,232.07,232.224,314547
2026-07-28 13:54:00,232.26,232.3399,231.88,231.9899,174180
2026-07-28 13:55:00,231.99,232.2499,231.9,232.1903,126485
2026-07-28 13:56:00,232.2006,232.72,232.1475,232.6614,213350
2026-07-28 13:57:00,232.67,232.96,232.54,232.64,278406
2026-07-28 13:58:00,232.6354,232.6354,232.11,232.26,213147
2026-07-28 13:59:00,232.28,232.5,232.15,232.3411,124944
2026-07-28 14:00:00,232.38,232.39,231.77,231.98,216383
2026-07-28 14:01:00,232.02,232.04,231.64,231.82,203748
2026-07-28 14:02:00,231.87,232.02,231.6045,231.6816,195605
2026-07-28 14:03:00,231.69,232.07,231.65,231.95,215230
2026-07-28 14:04:00,231.955,232.13,231.72,231.915,143200
2026-07-28 14:05:00,231.95,232.2596,231.78,232.235,197520
2026-07-28 14:06:00,232.22,232.54,231.9901,232.05,212789
2026-07-28 14:07:00,232.06,232.19,231.8,232.0283,137687
2026-07-28 14:08:00,232.005,232.24,231.99,232.15,113660
2026-07-28 14:09:00,232.18,232.44,231.82,232.0899,219087
2026-07-28 14:10:00,232.06,232.21,231.84,232.1023,128091
2026-07-28 14:11:00,232.1,232.4999,232.0962,232.4499,203879
2026-07-28 14:12:00,232.41,232.63,232.2601,232.43,195106
2026-07-28 14:13:00,232.429,232.51,232.25,232.43,93241
2026-07-28 14:14:00,232.43,232.6388,232.24,232.58,154976
2026-07-28 14:15:00,232.56,232.68,232.19,232.2299,208571
2026-07-28 14:16:00,232.1723,232.45,232.094,232.17,130337
2026-07-28 14:17:00,232.13,232.2687,231.87,232.01,165649
2026-07-28 14:18:00,232.0,232.1,231.8927,231.92,157205
2026-07-28 14:19:00,231.9885,232.07,231.69,231.7857,155262
2026-07-28 14:20:00,231.74,232.18,231.71,232.03,186131
2026-07-28 14:21:00,232.04,232.0599,231.81,231.925,121939
2026-07-28 14:22:00,231.9,231.94,231.4,231.44,220069
2026-07-28 14:23:00,231.47,231.6499,231.22,231.49,202960
2026-07-28 14:24:00,231.48,231.66,231.22,231.3458,168707
2026-07-28 14:25:00,231.3203,231.5199,231.2,231.42,162551
2026-07-28 14:26:00,231.3915,231.69,231.3915,231.42,162476
2026-07-28 14:27:00,231.418,231.5439,231.17,231.44,148014
2026-07-28 14:28:00,231.428,231.6,231.23,231.4413,142301
2026-07-28 14:29:00,231.45,231.45,231.23,231.38,59624
2026-07-28 14:30:00,231.36,231.5699,231.3054,231.33,130122
2026-07-28 14:31:00,231.31,231.4482,231.085,231.12,163420
2026-07-28 14:32:00,231.1001,231.4,231.0201,231.0201,164314
2026-07-28 14:33:00,231.02,231.27,230.86,231.2,223658
2026-07-28 14:34:00,231.2014,231.48,231.09,231.46,218685
2026-07-28 14:35:00,231.4639,231.54,231.31,231.32,100637
2026-07-28 14:36:00,231.335,231.4445,231.11,231.1695,139432
2026-07-28 14:37:00,231.18,231.6698,231.1462,231.514,187622
2026-07-28 14:38:00,231.4345,231.56,231.0,231.1199,202827
2026-07-28 14:39:00,231.08,231.1399,230.86,230.9601,176116
2026-07-28 14:40:00,231.0,231.34,231.0,231.21,178154
2026-07-28 14:41:00,231.23,231.2994,231.16,231.235,95994
2026-07-28 14:42:00,231.25,231.5,231.11,231.484,142813
2026-07-28 14:43:00,231.5099,231.58,231.29,231.43,110602
2026-07-28 14:44:00,231.43,231.66,231.2071,231.27,182356
2026-07-28 14:45:00,231.2601,231.45,231.09,231.2399,149294
2026-07-28 14:46:00,231.2199,231.23,231.07,231.17,89025
2026-07-28 14:47:00,231.15,231.32,231.06,231.1006,101710
2026-07-28 14:48:00,231.1101,231.1199,230.88,230.995,202848
2026-07-28 14:49:00,231.02,231.2773,230.85,231.1276,186008
2026-07-28 14:50:00,231.13,231.2099,230.81,230.9,158441
2026-07-28 14:51:00,230.94,231.03,230.8201,230.885,113522
2026-07-28 14:52:00,230.91,231.28,230.91,231.1799,121323
2026-07-28 14:53:00,231.1914,231.27,230.96,231.19,82082
2026-07-28 14:54:00,231.225,231.26,231.02,231.2,96060
2026-07-28 14:55:00,231.21,231.44,231.13,231.2473,158655
2026-07-28 14:56:00,231.2798,231.61,231.24,231.6,201069
2026-07-28 14:57:00,231.5705,231.63,231.4804,231.54,89898
2026-07-28 14:58:00,231.53,231.86,231.4595,231.784,219146
2026-07-28 14:59:00,231.7671,231.88,231.66,231.69,172420
2026-07-28 15:00:00,231.6915,231.694,231.14,231.3983,243529
2026-07-28 15:01:00,231.4,231.7499,231.4,231.5321,176340
2026-07-28 15:02:00,231.5339,231.56,231.2,231.22,124067
2026-07-28 15:03:00,231.2227,231.42,230.92,231.4182,207620
2026-07-28 15:04:00,231.3724,231.4297,231.27,231.3,94909
2026-07-28 15:05:00,231.31,231.45,231.2057,231.376,109862
2026-07-28 15:06:00,231.4198,231.84,231.38,231.7282,199502
2026-07-28 15:07:00,231.71,231.73,231.36,231.52,109139
2026-07-28 15:08:00,231.49,231.4999,231.0,231.0301,200096
2026-07-28 15:09:00,231.05,231.07,230.8504,230.99,151671
2026-07-28 15:10:00,231.0464,231.22,230.9,230.955,148419
2026-07-28 15:11:00,230.98,231.02,230.5,230.616,263375
2026-07-28 15:12:00,230.57,230.58,230.1,230.1976,321049
2026-07-28 15:13:00,230.2,230.35,229.87,229.9114,349678
2026-07-28 15:14:00,229.922,230.21,229.88,230.016,207493
2026-07-28 15:15:00,229.98,230.04,229.53,229.5956,240866
2026-07-28 15:16:00,229.565,229.82,229.34,229.6,259352
2026-07-28 15:17:00,229.58,229.8,229.21,229.68,255021
2026-07-28 15:18:00,229.66,229.9699,229.35,229.8101,258779
2026-07-28 15:19:00,229.83,229.9199,229.61,229.675,136233
2026-07-28 15:20:00,229.7099,229.85,229.35,229.4765,230488
2026-07-28 15:21:00,229.5216,229.93,229.4,229.84,217908
2026-07-28 15:22:00,229.82,230.14,229.7249,230.1,205314
2026-07-28 15:23:00,230.0482,230.1217,229.8,229.946,145624
2026-07-28 15:24:00,229.98,230.13,229.87,230.05,126495
2026-07-28 15:25:00,230.06,230.07,229.541,229.6079,152648
2026-07-28 15:26:00,229.62,229.98,229.54,229.93,195525
2026-07-28 15:27:00,229.93,230.36,229.93,230.2701,282680
2026-07-28 15:28:00,230.3,230.5894,230.2758,230.47,192578
2026-07-28 15:29:00,230.47,230.56,230.39,230.5,94768
2026-07-28 15:30:00,230.49,230.59,230.34,230.475,166552
2026-07-28 15:31:00,230.47,230.81,230.31,230.685,258908
2026-07-28 15:32:00,230.7,230.9199,230.6253,230.7369,160034
2026-07-28 15:33:00,230.79,231.08,230.68,231.07,161161
2026-07-28 15:34:00,231.07,231.37,231.04,231.26,268737
2026-07-28 15:35:00,231.27,231.3199,230.92,231.1401,178678
2026-07-28 15:36:00,231.1589,231.5,231.14,231.44,208138
2026-07-28 15:37:00,231.445,231.4797,231.18,231.3162,118979
2026-07-28 15:38:00,231.3445,231.5799,231.3445,231.52,161302
2026-07-28 15:39:00,231.535,231.54,231.3001,231.4518,117323
2026-07-28 15:40:00,231.455,231.66,231.33,231.5957,191338
2026-07-28 15:41:00,231.62,231.7583,231.51,231.68,264204
2026-07-28 15:42:00,231.68,231.87,231.6401,231.7,203985
2026-07-28 15:43:00,231.6891,232.02,231.6755,231.995,255254
2026-07-28 15:44:00,232.0099,232.01,231.52,231.74,252023
2026-07-28 15:45:00,231.73,231.99,231.5904,231.872,201496
2026-07-28 15:46:00,231.8991,231.9899,231.63,231.7328,192458
2026-07-28 15:47:00,231.74,231.8,231.43,231.435,168205
2026-07-28 15:48:00,231.4298,231.6499,231.22,231.5702,193997
2026-07-28 15:49:00,231.54,231.6799,231.23,231.39,193253
2026-07-28 15:50:00,231.4,231.82,231.39,231.68,259596
2026-07-28 15:51:00,231.66,232.0,231.655,231.85,215021
2026-07-28 15:52:00,231.9,232.31,231.76,232.275,344083
2026-07-28 15:53:00,232.28,232.69,232.21,232.605,681768
2026-07-28 15:54:00,232.58,232.68,232.08,232.3201,355905
2026-07-28 15:55:00,232.33,232.4,231.6,231.76,287993
2026-07-28 15:56:00,231.76,232.17,231.74,232.16,303742
2026-07-28 15:57:00,232.17,232.34,231.64,231.69,402653
2026-07-28 15:58:00,231.69,231.95,231.64,231.92,350466
2026-07-28 15:59:00,231.915,232.17,231.7801,232.125,764690
2026-07-29 09:30:00,232.25,232.41,230.22,230.835,1070376
2026-07-29 09:31:00,230.8239,231.8,230.25,230.435,568113
2026-07-29 09:32:00,230.4104,230.51,229.58,229.93,632137
2026-07-29 09:33:00,229.94,230.3399,228.8226,229.1506,689862
2026-07-29 09:34:00,229.14,229.5499,228.41,228.87,588902
2026-07-29 09:35:00,228.87,229.16,228.21,228.65,654370
2026-07-29 09:36:00,228.6999,229.2,228.05,228.5241,640134
2026-07-29 09:37:00,228.57,229.13,228.28,228.39,518829
2026-07-29 09:38:00,228.43,229.0,228.34,228.405,465832
2026-07-29 09:39:00,228.42,229.14,228.02,229.05,615661
2026-07-29 09:40:00,229.03,229.87,228.9291,229.3755,704225
2026-07-29 09:41:00,229.4,229.7,229.05,229.56,452261
2026-07-29 09:42:00,229.6,230.0,229.33,229.55,420203
2026-07-29 09:43:00,229.5999,229.6,228.8,229.37,471460
2026-07-29 09:44:00,229.375,229.4,228.58,228.7846,344981
2026-07-29 09:45:00,228.8594,229.2,227.6,227.74,746660
2026-07-29 09:46:00,227.75,228.87,227.66,228.45,447614
2026-07-29 09:47:00,228.51,228.9399,228.27,228.565,355463
2026-07-29 09:48:00,228.545,229.24,228.52,229.05,381080
2026-07-29 09:49:00,229.0226,229.15,228.75,228.9814,228816
2026-07-29 09:50:00,228.98,228.9999,228.1601,228.6073,373660
2026-07-29 09:51:00,228.6,229.48,228.37,229.3795,468008
2026-07-29 09:52:00,229.3795,230.04,229.325,229.8301,516324
2026-07-29 09:53:00,229.85,230.33,229.8001,229.86,464261
2026-07-29 09:54:00,229.87,229.91,228.8,229.15,445374
2026-07-29 09:55:00,229.165,229.4,228.9,229.202,279790
2026-07-29 09:56:00,229.125,229.39,228.49,228.98,374486
2026-07-29 09:57:00,228.9498,228.9918,228.0773,228.11,345376
2026-07-29 09:58:00,228.0801,228.64,227.85,228.2703,394892
2026-07-29 09:59:00,228.27,228.69,228.06,228.505,264604
2026-07-29 10:00:00,228.5699,228.5699,227.54,227.645,468403
2026-07-29 10:01:00,227.62,227.7,226.9,227.1,615503
2026-07-29 10:02:00,227.1,227.8,227.0,227.444,398709
2026-07-29 10:03:00,227.44,228.26,227.39,228.0703,418484
2026-07-29 10:04:00,228.0781,228.4599,227.8701,228.44,350603
2026-07-29 10:05:00,228.39,229.36,228.19,229.2001,562246
2026-07-29 10:06:00,229.2,229.5,229.0016,229.465,355586
2026-07-29 10:07:00,229.43,229.86,229.2501,229.66,385528
2026-07-29 10:08:00,229.65,229.9299,229.52,229.67,338859
2026-07-29 10:09:00,229.69,230.27,229.5761,230.12,458181
2026-07-29 10:10:00,230.18,230.2499,229.72,229.76,343091
2026-07-29 10:11:00,229.788,229.8299,229.44,229.693,299944
2026-07-29 10:12:00,229.69,230.34,229.61,230.1499,407650
2026-07-29 10:13:00,230.0712,230.1099,229.64,230.08,233954
2026-07-29 10:14:00,230.08,230.77,229.95,230.6319,549603
2026-07-29 10:15:00,230.69,230.8,230.35,230.5599,252609
2026-07-29 10:16:00,230.535,231.3,230.4106,231.25,377558
2026-07-29 10:17:00,231.265,231.2799,230.86,231.1401,319452
2026-07-29 10:18:00,231.1999,231.1999,230.51,230.626,358635
2026-07-29 10:19:00,230.61,231.1399,230.35,231.005,352318
2026-07-29 10:20:00,231.0089,231.29,230.8401,230.957,283237
2026-07-29 10:21:00,231.0091,231.2999,230.9321,231.12,239260
2026-07-29 10:22:00,231.1397,231.1397,230.75,230.972,266677
2026-07-29 10:23:00,230.98,231.33,230.56,231.29,356756
2026-07-29 10:24:00,231.3399,231.49,230.75,230.81,325590
2026-07-29 10:25:00,230.8367,230.98,230.54,230.84,287139
2026-07-29 10:26:00,230.8199,231.31,230.615,231.208,277343
2026-07-29 10:27:00,231.24,231.49,231.03,231.2446,251250
2026-07-29 10:28:00,231.265,231.315,230.9,231.19,197848
2026-07-29 10:29:00,231.19,231.19,230.89,231.06,157421
2026-07-29 10:30:00,231.1,231.69,230.911,231.285,352919
2026-07-29 10:31:00,231.25,231.89,231.25,231.7701,337876
2026-07-29 10:32:00,231.753,231.85,231.5,231.61,268304
2026-07-29 10:33:00,231.61,231.62,231.2,231.2512,217787
2026-07-29 10:34:00,231.24,231.2464,230.41,230.445,411547
2026-07-29 10:35:00,230.46,230.54,229.72,230.0499,500363
2026-07-29 10:36:00,230.03,230.135,229.52,229.64,287945
2026-07-29 10:37:00,229.635,229.99,229.5,229.97,259394
2026-07-29 10:38:00,229.94,230.04,229.71,229.83,206284
2026-07-29 10:39:00,229.8574,230.79,229.8,230.61,397395
2026-07-29 10:40:00,230.68,231.3,230.56,231.0888,335805
2026-07-29 10:41:00,231.08,231.28,230.83,230.91,200980
2026-07-29 10:42:00,230.94,230.97,230.43,230.43,169115
2026-07-29 10:43:00,230.4581,230.4738,229.82,230.0997,296321
2026-07-29 10:44:00,230.1,230.69,230.09,230.44,215391
2026-07-29 10:45:00,230.3802,230.64,230.23,230.57,115630
2026-07-29 10:46:00,230.5484,230.91,230.5484,230.6387,173028
2026-07-29 10:47:00,230.69,231.08,230.66,230.685,177307
2026-07-29 10:48:00,230.7,230.7,229.75,229.97,357855
2026-07-29 10:49:00,229.96,230.0689,229.51,229.72,270398
2026-07-29 10:50:00,229.6627,230.23,229.65,229.97,243151
2026-07-29 10:51:00,229.9999,229.9999,229.07,229.21,354915
2026-07-29 10:52:00,229.24,229.31,228.83,228.83,283413
2026-07-29 10:53:00,228.8699,229.13,228.62,228.88,319798
2026-07-29 10:54:00,228.9122,229.24,228.87,229.239,168064
2026-07-29 10:55:00,229.24,229.28,228.98,229.04,137762
2026-07-29 10:56:00,229.0374,229.0913,228.75,229.0689,188453
2026-07-29 10:57:00,229.0999,229.35,228.7101,228.74,213533
2026-07-29 10:58:00,228.74,228.7527,228.1101,228.15,307322
2026-07-29 10:59:00,228.17,228.46,228.0528,228.4133,266751
2026-07-29 11:00:00,228.41,228.59,227.81,227.95,347910
2026-07-29 11:01:00,227.85,228.11,227.64,227.67,291288
2026-07-29 11:02:00,227.6701,227.8,227.43,227.5397,247675
2026-07-29 11:03:00,227.54,227.69,227.35,227.3604,262246
2026-07-29 11:04:00,227.38,227.53,227.25,227.32,233337
2026-07-29 11:05:00,227.34,227.3999,226.71,226.81,422613
2026-07-29 11:06:00,226.82,226.9,226.24,226.3402,382994
2026-07-29 11:07:00,226.35,227.1,226.33,227.0,336868
2026-07-29 11:08:00,226.95,227.3899,226.7001,227.0539,332627
2026-07-29 11:09:00,227.05,227.05,226.5801,226.8117,240472
2026-07-29 11:10:00,226.78,227.36,226.52,227.2448,272682
2026-07-29 11:11:00,227.21,227.6599,227.18,227.41,277691
2026-07-29 11:12:00,227.46,227.59,227.0601,227.2,215616
2026-07-29 11:13:00,227.1703,227.4,226.93,227.2228,236828
2026-07-29 11:14:00,227.232,227.3,226.8001,227.0252,188558
2026-07-29 11:15:00,227.125,227.63,227.0803,227.242,206731
2026-07-29 11:16:00,227.26,227.4,226.9601,227.2801,163918
2026-07-29 11:17:00,227.25,227.4299,227.06,227.2291,138368
2026-07-29 11:18:00,227.1963,227.38,226.98,227.1369,148835
2026-07-29 11:19:00,227.14,227.36,226.76,227.2545,261144
2026-07-29 11:20:00,227.23,227.6,227.02,227.3956,273433
2026-07-29 11:21:00,227.4,227.45,227.19,227.305,136736
2026-07-29 11:22:00,227.2718,227.3895,226.81,226.82,195934
2026-07-29 11:23:00,226.83,226.925,226.5801,226.66,169954
2026-07-29 11:24:00,226.66,226.89,226.55,226.7666,186495
2026-07-29 11:25:00,226.785,226.8599,226.42,226.55,177739
2026-07-29 11:26:00,226.55,226.55,226.32,226.5025,193588
2026-07-29 11:27:00,226.46,227.05,226.46,226.5701,246335
2026-07-29 11:28:00,226.6055,226.6452,226.31,226.43,167265
2026-07-29 11:29:00,226.4324,226.8328,226.4324,226.7099,142805
2026-07-29 11:30:00,226.65,226.96,226.6,226.85,173465
2026-07-29 11:31:00,226.85,226.85,225.8006,225.84,424511
2026-07-29 11:32:00,225.83,226.0316,225.48,225.76,384670
2026-07-29 11:33:00,225.792,226.16,225.78,225.98,196564
2026-07-29 11:34:00,226.015,226.03,225.54,225.73,167174
2026-07-29 11:35:00,225.73,225.8799,225.337,225.438,207569
2026-07-29 11:36:00,225.4113,225.49,225.03,225.2,278173
2026-07-29 11:37:00,225.2614,225.4,224.91,225.0616,350852
2026-07-29 11:38:00,225.0619,225.39,224.8,224.975,269833
2026-07-29 11:39:00,225.01,225.1028,224.7601,224.92,211255
2026-07-29 11:40:00,224.96,225.18,224.86,225.0199,194199
2026-07-29 11:41:00,225.02,225.0399,224.79,224.81,192481
2026-07-29 11:42:00,224.8233,224.89,224.42,224.44,714696
2026-07-29 11:43:00,224.46,224.5999,224.16,224.44,299239
2026-07-29 11:44:00,224.45,224.96,224.4233,224.5259,255069
2026-07-29 11:45:00,224.49,224.77,224.26,224.71,203386
2026-07-29 11:46:00,224.71,225.02,224.6,224.71,206867
2026-07-29 11:47:00,224.6801,224.95,224.65,224.95,132746
2026-07-29 11:48:00,224.95,225.38,224.87,225.3252,226720
2026-07-29 11:49:00,225.31,225.44,224.96,224.96,208737
2026-07-29 11:50:00,224.97,225.1051,224.85,224.885,166537
2026-07-29 11:51:00,224.87,224.9,224.34,224.375,234129
2026-07-29 11:52:00,224.4,224.8499,224.36,224.72,189687
2026-07-29 11:53:00,224.728,224.81,224.41,224.5,153392
2026-07-29 11:54:00,224.46,224.9,224.31,224.8808,196169
2026-07-29 11:55:00,224.8665,224.96,224.12,224.13,264224
2026-07-29 11:56:00,224.13,224.16,223.32,223.6,780485
2026-07-29 11:57:00,223.56,223.65,223.1301,223.41,319142
2026-07-29 11:58:00,223.4606,223.61,223.11,223.2702,218686
2026-07-29 11:59:00,223.304,223.5,223.07,223.07,190058
2026-07-29 12:00:00,223.09,223.33,222.861,223.2297,374337
2026-07-29 12:01:00,223.26,223.42,222.91,222.96,238378
2026-07-29 12:02:00,223.0,223.39,222.9599,223.05,183015
2026-07-29 12:03:00,223.04,223.27,222.96,223.0,169904
2026-07-29 12:04:00,222.9705,223.43,222.96,223.38,203353
2026-07-29 12:05:00,223.355,223.789,223.268,223.6101,283440
2026-07-29 12:06:00,223.625,223.656,223.25,223.3601,176053
2026-07-29 12:07:00,223.3732,223.4599,223.18,223.21,164981
2026-07-29 12:08:00,223.2298,223.42,223.12,223.31,140488
2026-07-29 12:09:00,223.3101,223.55,223.088,223.1636,193869
2026-07-29 12:10:00,223.2,223.45,222.9518,222.975,171064
2026-07-29 12:11:00,223.01,223.39,222.9301,222.96,203558
2026-07-29 12:12:00,222.98,223.35,222.93,223.09,152064
2026-07-29 12:13:00,223.1097,223.1296,222.47,222.79,350910
2026-07-29 12:14:00,222.79,222.85,222.6401,222.71,355013
2026-07-29 12:15:00,222.71,223.04,222.69,222.9686,213095
2026-07-29 12:16:00,222.94,223.22,222.91,223.1789,175401
2026-07-29 12:17:00,223.14,223.27,223.0,223.0,114975
2026-07-29 12:18:00,223.02,223.6899,222.86,223.45,327800
2026-07-29 12:19:00,223.46,223.74,223.17,223.337,221223
2026-07-29 12:20:00,223.35,223.43,222.88,222.91,142869
2026-07-29 12:21:00,222.9,222.97,222.27,222.35,340562
2026-07-29 12:22:00,222.41,222.4865,222.0,222.1554,346121
2026-07-29 12:23:00,222.1592,222.24,222.0,222.1,220648
2026-07-29 12:24:00,222.08,222.12,221.5,221.54,337300
2026-07-29 12:25:00,221.565,221.9,221.37,221.4097,249644
2026-07-29 12:26:00,221.4,222.05,221.3,221.7101,335540
2026-07-29 12:27:00,221.78,222.0,221.5501,221.84,163016
2026-07-29 12:28:00,221.864,222.0,221.6,221.8063,112281
2026-07-29 12:29:00,221.78,222.0901,221.78,221.9801,188583
2026-07-29 12:30:00,221.98,222.13,221.65,221.65,151612
2026-07-29 12:31:00,221.653,221.76,221.3,221.4644,227671
2026-07-29 12:32:00,221.4699,221.8957,221.43,221.79,155022
2026-07-29 12:33:00,221.7899,221.85,221.4,221.49,145679
2026-07-29 12:34:00,221.4307,221.6899,221.15,221.2279,207865
2026-07-29 12:35:00,221.2595,221.75,221.225,221.45,185371
2026-07-29 12:36:00,221.454,221.7099,221.2101,221.5872,147412
2026-07-29 12:37:00,221.58,221.97,221.5206,221.835,160731
2026-07-29 12:38:00,221.86,222.425,221.84,222.3291,309525
2026-07-29 12:39:00,222.2,222.4,222.1867,222.2757,120909
2026-07-29 12:40:00,222.275,222.54,222.1201,222.1201,182616
2026-07-29 12:41:00,222.17,222.2,221.84,222.0,158488
2026-07-29 12:42:00,221.9997,222.34,221.9341,222.165,127935
2026-07-29 12:43:00,222.165,222.36,222.125,222.255,124297
2026-07-29 12:44:00,222.27,222.68,222.26,222.4728,176749
2026-07-29 12:45:00,222.48,222.5447,222.16,222.225,133731
2026-07-29 12:46:00,222.225,222.255,221.75,221.762,174232
2026-07-29 12:47:00,221.78,222.03,221.75,221.9117,119804
2026-07-29 12:48:00,221.93,221.9799,221.57,221.6,180341
2026-07-29 12:49:00,221.6026,221.86,221.42,221.48,181869
2026-07-29 12:50:00,221.5044,221.84,221.48,221.7,110191
2026-07-29 12:51:00,221.69,221.8213,221.3,221.39,147454
2026-07-29 12:52:00,221.5229,221.5229,221.11,221.2499,166612
2026-07-29 12:53:00,221.2,221.34,220.88,220.9601,296735
2026-07-29 12:54:00,220.98,221.1799,220.6,220.7656,252646
