timestamp,open,high,low,close,volume
2026-07-28 13:45:00,58.9765,58.9765,58.9717,58.9765,3110
2026-07-28 13:46:00,58.9765,58.9765,58.9717,58.9717,1764
2026-07-28 13:47:00,58.9765,58.9765,58.9717,58.9765,858
2026-07-28 13:48:00,58.9717,58.9813,58.9717,58.9813,8349
2026-07-28 13:49:00,58.9813,58.991,58.9813,58.9862,2303
2026-07-28 13:50:00,58.991,58.991,58.9813,58.991,6288
2026-07-28 13:51:00,59.0007,59.0104,59.0007,59.0104,1814
2026-07-28 13:52:00,59.0104,59.0104,59.0055,59.0055,790
2026-07-28 13:53:00,59.0104,59.0104,59.0055,59.0104,1185
2026-07-28 13:54:00,59.0055,59.0083,59.0007,59.0007,1805
2026-07-28 13:55:00,59.0055,59.0104,59.0007,59.0104,1199
2026-07-28 13:56:00,59.0007,59.0152,59.0007,59.0152,3443
2026-07-28 13:57:00,59.0152,59.0201,59.0124,59.0152,923
2026-07-28 13:58:00,59.0134,59.0201,59.0134,59.0152,930
2026-07-28 13:59:00,59.0152,59.0201,59.0152,59.0201,672
2026-07-28 14:00:00,59.0152,59.0201,59.0007,59.0007,10387
2026-07-28 14:01:00,59.0007,59.0055,59.0007,59.0055,1262
2026-07-28 14:02:00,59.0055,59.0055,59.0055,59.0055,674
2026-07-28 14:03:00,59.0055,59.0201,59.0055,59.0152,8753
2026-07-28 14:04:00,59.0152,59.0201,59.0152,59.0152,1565
2026-07-28 14:05:00,59.0152,59.0201,59.0104,59.0201,1914
2026-07-28 14:06:00,59.0249,59.0297,59.0202,59.0259,2487
2026-07-28 14:07:00,59.0201,59.0249,59.0201,59.0249,1031
2026-07-28 14:08:00,59.0249,59.0297,59.0249,59.0297,719
2026-07-28 14:09:00,59.0249,59.0297,59.0201,59.0249,1201
2026-07-28 14:10:00,59.0249,59.0394,59.0249,59.0394,4137
2026-07-28 14:11:00,59.0346,59.0491,59.0346,59.0491,2612
2026-07-28 14:12:00,59.0491,59.0491,59.0346,59.0346,7087
2026-07-28 14:13:00,59.0297,59.0297,59.0201,59.0249,2770
2026-07-28 14:14:00,59.0249,59.0249,59.0201,59.0201,1401
2026-07-28 14:15:00,59.0249,59.0249,58.9813,58.9813,4287
2026-07-28 14:16:00,58.9765,58.9789,58.9717,58.9717,3672
2026-07-28 14:17:00,58.9717,58.9726,58.9571,58.9668,6926
2026-07-28 14:18:00,58.9717,58.9813,58.9717,58.9765,1919
2026-07-28 14:19:00,58.9765,58.9886,58.9765,58.9862,3081
2026-07-28 14:20:00,58.9862,58.9959,58.9822,58.9959,3320
2026-07-28 14:21:00,58.9983,58.9983,58.991,58.991,8251
2026-07-28 14:22:00,59.0007,59.0104,58.991,59.0104,22312
2026-07-28 14:23:00,59.0104,59.0194,59.0104,59.0152,1590
2026-07-28 14:24:00,59.0152,59.0201,59.0104,59.0104,1865
2026-07-28 14:25:00,59.0152,59.0201,59.0104,59.0152,2687
2026-07-28 14:26:00,59.0152,59.0176,59.0104,59.0152,3426
2026-07-28 14:27:00,59.0176,59.0249,59.0152,59.0249,2998
2026-07-28 14:28:00,59.0249,59.0297,59.0213,59.0249,2353
2026-07-28 14:29:00,59.0297,59.0394,59.0297,59.0346,1062
2026-07-28 14:30:00,59.0394,59.0394,59.0346,59.0346,3544
2026-07-28 14:31:00,59.0346,59.0394,59.0297,59.0297,5690
2026-07-28 14:32:00,59.0346,59.037,59.0297,59.0346,3692
2026-07-28 14:33:00,59.0297,59.037,59.0297,59.0346,2040
2026-07-28 14:34:00,59.0346,59.0394,59.0346,59.0346,2634
2026-07-28 14:35:00,59.0346,59.0491,59.0346,59.0491,3572
2026-07-28 14:36:00,59.0443,59.0491,59.0394,59.0443,2631
2026-07-28 14:37:00,59.0491,59.0588,59.0491,59.0588,1923
2026-07-28 14:38:00,59.0539,59.0733,59.0502,59.0685,4588
2026-07-28 14:39:00,59.0733,59.0781,59.0733,59.0781,1727
2026-07-28 14:40:00,59.0781,59.0781,59.0733,59.0781,6632
2026-07-28 14:41:00,59.0781,59.0975,59.0685,59.0975,5641
2026-07-28 14:42:00,59.0927,59.0975,59.0927,59.0975,2113
2026-07-28 14:43:00,59.0927,59.0975,59.0927,59.0975,994
2026-07-28 14:44:00,59.0975,59.0975,59.0685,59.0685,15011
2026-07-28 14:45:00,59.0636,59.0685,59.0636,59.0636,9733
2026-07-28 14:46:00,59.0685,59.0878,59.0636,59.0878,6413
2026-07-28 14:47:00,59.0878,59.0927,59.0685,59.0685,8060
2026-07-28 14:48:00,59.0733,59.0733,59.0685,59.0733,1792
2026-07-28 14:49:00,59.0733,59.0777,59.0733,59.0777,3872
2026-07-28 14:50:00,59.0733,59.0781,59.0588,59.0588,6461
2026-07-28 14:51:00,59.0636,59.0685,59.0588,59.0636,13184
2026-07-28 14:52:00,59.0588,59.0684,59.0588,59.0636,1110
2026-07-28 14:53:00,59.0636,59.0684,59.0491,59.0539,8380
2026-07-28 14:54:00,59.0539,59.0636,59.0539,59.0636,9195
2026-07-28 14:55:00,59.0636,59.083,59.0636,59.083,25788
2026-07-28 14:56:00,59.0878,59.0878,59.0781,59.083,5246
2026-07-28 14:57:00,59.083,59.0854,59.0781,59.083,2630
2026-07-28 14:58:00,59.083,59.0927,59.0781,59.0927,15978
2026-07-28 14:59:00,59.0927,59.0927,59.0781,59.083,4581
2026-07-28 15:00:00,59.083,59.083,59.0686,59.0733,8494
2026-07-28 15:01:00,59.0685,59.0733,59.0588,59.0588,6151
2026-07-28 15:02:00,59.0467,59.0588,59.0394,59.0588,22791
2026-07-28 15:03:00,59.0539,59.0539,59.0394,59.0394,4329
2026-07-28 15:04:00,59.0394,59.0443,59.0346,59.0346,3322
2026-07-28 15:05:00,59.0346,59.0394,59.0346,59.0346,1286
2026-07-28 15:06:00,59.0346,59.0394,59.0333,59.0346,1953
2026-07-28 15:07:00,59.0346,59.0394,59.0346,59.0346,1202
2026-07-28 15:08:00,59.0346,59.0394,59.0346,59.0346,4173
2026-07-28 15:09:00,59.0358,59.0394,59.0297,59.0346,2811
2026-07-28 15:10:00,59.0346,59.0394,59.031,59.0394,2521
2026-07-28 15:11:00,59.0394,59.0491,59.0346,59.0443,2336
2026-07-28 15:12:00,59.0491,59.0491,59.0443,59.0478,4034
2026-07-28 15:13:00,59.0491,59.0588,59.0491,59.0539,5373
2026-07-28 15:14:00,59.0493,59.0564,59.0491,59.0491,6591
2026-07-28 15:15:00,59.0443,59.0539,59.0346,59.0491,7713
2026-07-28 15:16:00,59.0539,59.0588,59.0491,59.0491,2136
2026-07-28 15:17:00,59.0539,59.0588,59.0394,59.0394,6200
2026-07-28 15:18:00,59.0375,59.0394,59.0297,59.0394,7829
2026-07-28 15:19:00,59.0346,59.0455,59.0346,59.0394,1436
2026-07-28 15:20:00,59.0443,59.0443,59.0297,59.0394,4343
2026-07-28 15:21:00,59.0394,59.0577,59.0346,59.0577,7013
2026-07-28 15:22:00,59.0539,59.0588,59.0539,59.0539,1788
2026-07-28 15:23:00,59.0491,59.0588,59.0443,59.0491,13741
2026-07-28 15:24:00,59.0491,59.0539,59.0491,59.0496,2837
2026-07-28 15:25:00,59.0539,59.0539,59.0491,59.0539,1123
2026-07-28 15:26:00,59.0491,59.0588,59.0443,59.0443,11363
2026-07-28 15:27:00,59.0443,59.0491,59.0443,59.0443,4752
2026-07-28 15:28:00,59.0491,59.0685,59.0491,59.0636,11141
2026-07-28 15:29:00,59.0636,59.0685,59.0588,59.0588,6914
2026-07-28 15:30:00,59.0588,59.0636,59.0249,59.0394,26286
2026-07-28 15:31:00,59.0394,59.0394,59.0346,59.0346,1196
2026-07-28 15:32:00,59.0394,59.0394,59.0201,59.0236,10581
2026-07-28 15:33:00,59.0249,59.0249,59.0201,59.0249,3087
2026-07-28 15:34:00,59.0249,59.0394,59.0249,59.0346,4350
2026-07-28 15:35:00,59.0394,59.0588,59.0394,59.0539,2245
2026-07-28 15:36:00,59.0588,59.0636,59.0491,59.0539,16443
2026-07-28 15:37:00,59.0539,59.0588,59.0433,59.0433,6853
2026-07-28 15:38:00,59.0491,59.0539,59.0443,59.0443,16674
2026-07-28 15:39:00,59.0443,59.0443,59.0443,59.0443,4242
2026-07-28 15:40:00,59.0443,59.0491,59.0443,59.0443,8631
2026-07-28 15:41:00,59.0443,59.0491,59.0395,59.0443,11088
2026-07-28 15:42:00,59.0443,59.0491,59.0443,59.0443,6810
2026-07-28 15:43:00,59.0443,59.0587,59.0443,59.0587,8117
2026-07-28 15:44:00,59.0539,59.0539,59.0394,59.0443,8565
2026-07-28 15:45:00,59.0443,59.0588,59.0443,59.0491,10380
2026-07-28 15:46:00,59.0539,59.0636,59.0539,59.0636,8196
2026-07-28 15:47:00,59.0636,59.0685,59.0588,59.0636,15107
2026-07-28 15:48:00,59.0685,59.0685,59.0624,59.0636,4060
2026-07-28 15:49:00,59.0636,59.0685,59.0539,59.0636,28199
2026-07-28 15:50:00,59.0636,59.0685,59.0588,59.0588,13882
2026-07-28 15:51:00,59.0491,59.0588,59.0394,59.0491,14253
2026-07-28 15:52:00,59.0491,59.0539,59.0297,59.0366,7867
2026-07-28 15:53:00,59.0346,59.0394,59.0297,59.0346,4076
2026-07-28 15:54:00,59.0297,59.0297,59.0104,59.0152,14697
2026-07-28 15:55:00,59.0201,59.0249,59.0007,59.0055,24121
2026-07-28 15:56:00,59.0007,59.0007,58.9813,58.9862,14594
2026-07-28 15:57:00,58.9813,58.9862,58.9717,58.9862,23942
2026-07-28 15:58:00,58.9862,58.9959,58.9426,58.9475,64403
2026-07-28 15:59:00,58.9475,58.9717,58.9329,58.9717,42642
2026-07-29 09:30:00,58.7684,58.7684,58.6909,58.7248,74245
2026-07-29 09:31:00,58.7442,58.7587,58.7006,58.72,14766
2026-07-29 09:32:00,58.7297,58.7393,58.6764,58.6813,18852
2026-07-29 09:33:00,58.6861,58.6861,58.6425,58.6522,9130
2026-07-29 09:34:00,58.6522,58.6522,58.5748,58.5845,44772
2026-07-29 09:35:00,58.5796,58.5941,58.5554,58.5845,15332
2026-07-29 09:36:00,58.5941,58.5941,58.5361,58.5941,10780
2026-07-29 09:37:00,58.6135,58.6522,58.6135,58.6474,22790
2026-07-29 09:38:00,58.6522,58.7297,58.6522,58.7055,34136
2026-07-29 09:39:00,58.7055,58.7055,58.6425,58.6425,8394
2026-07-29 09:40:00,58.6425,58.6619,58.6329,58.6474,8698
2026-07-29 09:41:00,58.6425,58.6425,58.6232,58.6232,11067
2026-07-29 09:42:00,58.6232,58.6522,58.6135,58.6329,4489
2026-07-29 09:43:00,58.6232,58.6764,58.6232,58.6329,17712
2026-07-29 09:44:00,58.628,58.628,58.5941,58.6135,9655
2026-07-29 09:45:00,58.6232,58.6522,58.6232,58.6474,5757
2026-07-29 09:46:00,58.6329,58.6425,58.6232,58.6233,3430
2026-07-29 09:47:00,58.6425,58.6813,58.6377,58.6813,4864
2026-07-29 09:48:00,58.7006,58.7006,58.6813,58.6909,3210
2026-07-29 09:49:00,58.7103,58.7103,58.6909,58.6909,1575
2026-07-29 09:50:00,58.6909,58.72,58.6909,58.7151,2656
2026-07-29 09:51:00,58.7151,58.7393,58.7151,58.7393,1495
2026-07-29 09:52:00,58.749,58.7635,58.7055,58.7055,8932
2026-07-29 09:53:00,58.72,58.72,58.72,58.72,929
2026-07-29 09:54:00,58.7297,58.7587,58.7297,58.7587,2267
2026-07-29 09:55:00,58.7684,58.7781,58.7297,58.749,11737
2026-07-29 09:56:00,58.7587,58.7829,58.7539,58.7829,6003
2026-07-29 09:57:00,58.7829,58.7974,58.7829,58.7877,35006
2026-07-29 09:58:00,58.7829,58.7829,58.7781,58.7781,1125
2026-07-29 09:59:00,58.7829,58.7877,58.7684,58.7781,8555
2026-07-29 10:00:00,58.7587,58.7587,58.7345,58.7587,4464
2026-07-29 10:01:00,58.7539,58.7539,58.7151,58.72,12779
2026-07-29 10:02:00,58.7103,58.7103,58.6571,58.6571,7621
2026-07-29 10:03:00,58.6619,58.6716,58.6571,58.6571,13682
2026-07-29 10:04:00,58.6571,58.6716,58.6474,58.6619,7275
2026-07-29 10:05:00,58.6667,58.6667,58.6232,58.628,23209
2026-07-29 10:06:00,58.628,58.6474,58.628,58.6329,9397
2026-07-29 10:07:00,58.6425,58.6619,58.6425,58.6619,11994
2026-07-29 10:08:00,58.6619,58.6813,58.6425,58.6425,18608
2026-07-29 10:09:00,58.6425,58.6571,58.628,58.6571,9419
2026-07-29 10:10:00,58.6571,58.6716,58.6571,58.6571,3332
2026-07-29 10:11:00,58.6522,58.6619,58.6377,58.6377,3527
2026-07-29 10:12:00,58.6425,58.6606,58.6425,58.6522,3043
2026-07-29 10:13:00,58.6522,58.6522,58.6329,58.6425,21187
2026-07-29 10:14:00,58.6474,58.6474,58.628,58.6329,2781
2026-07-29 10:15:00,58.628,58.6377,58.599,58.6135,17394
2026-07-29 10:16:00,58.6135,58.6425,58.6135,58.6425,5678
2026-07-29 10:17:00,58.6425,58.6522,58.6329,58.6522,5746
2026-07-29 10:18:00,58.6522,58.6522,58.6251,58.628,3362
2026-07-29 10:19:00,58.6232,58.6232,58.6135,58.6135,13534
2026-07-29 10:20:00,58.6183,58.6232,58.6087,58.6135,8622
2026-07-29 10:21:00,58.6087,58.6232,58.5796,58.5893,52133
2026-07-29 10:22:00,58.5941,58.6135,58.5845,58.6135,31897
2026-07-29 10:23:00,58.6087,58.6329,58.6087,58.6329,5445
2026-07-29 10:24:00,58.6329,58.6522,58.6329,58.6425,5485
2026-07-29 10:25:00,58.6425,58.6522,58.6377,58.6522,3726
2026-07-29 10:26:00,58.6522,58.6667,58.6522,58.6667,2869
2026-07-29 10:27:00,58.6716,58.6813,58.6667,58.6813,5333
2026-07-29 10:28:00,58.6813,58.7297,58.6813,58.7248,9362
2026-07-29 10:29:00,58.72,58.72,58.6958,58.7103,7293
2026-07-29 10:30:00,58.7103,58.7393,58.7103,58.7297,4014
2026-07-29 10:31:00,58.7151,58.7393,58.7151,58.7393,3195
2026-07-29 10:32:00,58.7248,58.7393,58.7248,58.7393,816
2026-07-29 10:33:00,58.748,58.7587,58.748,58.751,7537
2026-07-29 10:34:00,58.7587,58.7587,58.7297,58.7393,8914
2026-07-29 10:35:00,58.7297,58.7297,58.7151,58.7248,5316
2026-07-29 10:36:00,58.7297,58.7393,58.6958,58.7103,7370
2026-07-29 10:37:00,58.72,58.7248,58.7006,58.7103,13192
2026-07-29 10:38:00,58.7103,58.7103,58.6667,58.6716,15518
2026-07-29 10:39:00,58.6716,58.7022,58.6716,58.7006,10481
2026-07-29 10:40:00,58.6909,58.7006,58.6716,58.6909,11701
2026-07-29 10:41:00,58.6958,58.7006,58.6861,58.6909,9659
2026-07-29 10:42:00,58.6958,58.7006,58.6909,58.6909,2994
2026-07-29 10:43:00,58.6909,58.7006,58.6814,58.6891,14992
2026-07-29 10:44:00,58.6861,58.6909,58.6522,58.6619,7149
2026-07-29 10:45:00,58.6522,58.6619,58.6377,58.6571,22171
2026-07-29 10:46:00,58.6619,58.6716,58.6619,58.6667,4311
2026-07-29 10:47:00,58.6667,58.6958,58.6667,58.6958,5509
2026-07-29 10:48:00,58.6923,58.6958,58.6861,58.6958,5574
2026-07-29 10:49:00,58.7006,58.7006,58.6958,58.7006,1652
2026-07-29 10:50:00,58.6958,58.7248,58.6958,58.7248,14790
2026-07-29 10:51:00,58.7297,58.7297,58.7055,58.7151,7524
2026-07-29 10:52:00,58.7151,58.7393,58.7103,58.72,21195
2026-07-29 10:53:00,58.72,58.7442,58.72,58.7442,19702
2026-07-29 10:54:00,58.7393,58.7587,58.7297,58.749,21171
2026-07-29 10:55:00,58.7442,58.749,58.7393,58.7393,7005
2026-07-29 10:56:00,58.7442,58.749,58.7393,58.7442,56371
2026-07-29 10:57:00,58.7393,58.7442,58.7103,58.7151,5977
2026-07-29 10:58:00,58.7151,58.72,58.7103,58.7103,2725
2026-07-29 10:59:00,58.7151,58.7345,58.7103,58.7345,7273
2026-07-29 11:00:00,58.7297,58.7297,58.7055,58.7103,8513
2026-07-29 11:01:00,58.7103,58.72,58.7103,58.72,8247
2026-07-29 11:02:00,58.72,58.7201,58.7103,58.7103,15361
2026-07-29 11:03:00,58.72,58.7345,58.72,58.7297,11540
2026-07-29 11:04:00,58.72,58.7209,58.7055,58.7103,12085
2026-07-29 11:05:00,58.7103,58.7103,58.6571,58.6813,16648
2026-07-29 11:06:00,58.6716,58.6813,58.6667,58.6764,5327
2026-07-29 11:07:00,58.6764,58.6909,58.6716,58.6813,16848
2026-07-29 11:08:00,58.6813,58.6909,58.6764,58.6813,9482
2026-07-29 11:09:00,58.6813,58.6938,58.6813,58.6909,4910
2026-07-29 11:10:00,58.6861,58.6958,58.6764,58.6958,9358
2026-07-29 11:11:00,58.6958,58.6958,58.6716,58.6716,2482
2026-07-29 11:12:00,58.6716,58.6716,58.6619,58.6716,11889
2026-07-29 11:13:00,58.6667,58.6861,58.6667,58.6813,6722
2026-07-29 11:14:00,58.6764,58.6861,58.6716,58.6861,8516
2026-07-29 11:15:00,58.6909,58.7103,58.6861,58.7103,5052
2026-07-29 11:16:00,58.7103,58.72,58.6958,58.72,10207
2026-07-29 11:17:00,58.7248,58.7393,58.72,58.7297,2970
2026-07-29 11:18:00,58.7297,58.7306,58.7151,58.7151,5726
2026-07-29 11:19:00,58.7103,58.7345,58.7103,58.7151,56991
2026-07-29 11:20:00,58.7103,58.7393,58.7103,58.7297,13073
2026-07-29 11:21:00,58.7297,58.7297,58.72,58.7297,5263
2026-07-29 11:22:00,58.72,58.7345,58.7151,58.7297,5717
2026-07-29 11:23:00,58.72,58.7202,58.7123,58.7151,6525
2026-07-29 11:24:00,58.72,58.7393,58.72,58.7345,11202
2026-07-29 11:25:00,58.7345,58.749,58.7345,58.749,5659
2026-07-29 11:26:00,58.749,58.749,58.7393,58.7442,7042
2026-07-29 11:27:00,58.749,58.7539,58.7248,58.7248,22298
2026-07-29 11:28:00,58.72,58.7393,58.72,58.7393,3981
2026-07-29 11:29:00,58.7393,58.749,58.7248,58.7248,5284
2026-07-29 11:30:00,58.72,58.72,58.6619,58.6619,6937
2026-07-29 11:31:00,58.6619,58.6716,58.6425,58.6425,4475
2026-07-29 11:32:00,58.6425,58.6619,58.6425,58.6571,6053
2026-07-29 11:33:00,58.6619,58.6909,58.6571,58.6813,13964
2026-07-29 11:34:00,58.6813,58.7297,58.6667,58.7297,16124
2026-07-29 11:35:00,58.72,58.7587,58.72,58.7297,49700
2026-07-29 11:36:00,58.7345,58.7393,58.7297,58.7393,2639
2026-07-29 11:37:00,58.749,58.8023,58.749,58.8023,6777
2026-07-29 11:38:00,58.7974,58.8071,58.7974,58.8071,108042
2026-07-29 11:39:00,58.8168,58.841,58.8168,58.8361,7266
2026-07-29 11:40:00,58.841,58.8555,58.841,58.8507,5962
2026-07-29 11:41:00,58.8507,58.8555,58.8458,58.8468,1929
2026-07-29 11:42:00,58.8458,58.8458,58.8265,58.8313,5809
2026-07-29 11:43:00,58.8337,58.836,58.8337,58.836,599
2026-07-29 11:44:00,58.8265,58.8313,58.8071,58.8071,1985
2026-07-29 11:45:00,58.8071,58.8277,58.8071,58.8277,5551
2026-07-29 11:46:00,58.8313,58.8313,58.8168,58.8168,1476
2026-07-29 11:47:00,58.8119,58.8265,58.8119,58.8216,3060
2026-07-29 11:48:00,58.8313,58.841,58.8313,58.841,1735
2026-07-29 11:49:00,58.841,58.8555,58.841,58.8458,10914
2026-07-29 11:50:00,58.8507,58.8507,58.8265,58.8265,2609
2026-07-29 11:51:00,58.8216,58.8265,58.8216,58.8216,609
2026-07-29 11:52:00,58.8216,58.8265,58.8216,58.8265,1886
2026-07-29 11:53:00,58.8313,58.8313,58.8313,58.8313,387
2026-07-29 11:54:00,58.8265,58.8265,58.8119,58.8119,2857
2026-07-29 11:55:00,58.8119,58.8216,58.8119,58.8216,1416
2026-07-29 11:56:00,58.8265,58.8265,58.8168,58.8168,1678
2026-07-29 11:57:00,58.8216,58.8216,58.8184,58.8184,952
2026-07-29 11:58:00,58.8216,58.8216,58.7989,58.8023,6207
2026-07-29 11:59:00,58.8023,58.8023,58.8023,58.8023,522
2026-07-29 12:00:00,58.8023,58.8119,58.8007,58.8071,6774
2026-07-29 12:01:00,58.7974,58.8023,58.7877,58.7877,1023
2026-07-29 12:02:00,58.8023,58.8023,58.7974,58.7974,2732
2026-07-29 12:03:00,58.7926,58.7926,58.7781,58.7781,1221
2026-07-29 12:04:00,58.7635,58.7684,58.7587,58.7587,1137
2026-07-29 12:05:00,58.749,58.7539,58.749,58.7539,530
2026-07-29 12:06:00,58.7539,58.7611,58.7539,58.7611,3538
2026-07-29 12:07:00,58.7635,58.7635,58.7635,58.7635,145
2026-07-29 12:08:00,58.7635,58.7732,58.7635,58.7732,2736
2026-07-29 12:09:00,58.7732,58.7771,58.7692,58.7692,863
2026-07-29 12:10:00,58.7732,58.7732,58.75,58.7539,3002
2026-07-29 12:11:00,58.7587,58.7587,58.7539,58.7587,1068
2026-07-29 12:12:00,58.7582,58.7587,58.7539,58.7587,2277
2026-07-29 12:13:00,58.7539,58.7539,58.749,58.749,848
2026-07-29 12:14:00,58.7539,58.7539,58.749,58.7539,757
2026-07-29 12:15:00,58.749,58.7539,58.7442,58.749,2516
2026-07-29 12:16:00,58.7442,58.749,58.7442,58.7442,4051
2026-07-29 12:17:00,58.7442,58.7539,58.7442,58.7539,4818
2026-07-29 12:18:00,58.7539,58.7539,58.749,58.7539,1477
2026-07-29 12:19:00,58.7539,58.7684,58.7539,58.7587,2609
2026-07-29 12:20:00,58.7635,58.7684,58.7539,58.7539,677
2026-07-29 12:21:00,58.749,58.749,58.7442,58.749,2358
2026-07-29 12:22:00,58.7539,58.7539,58.7539,58.7539,1220
2026-07-29 12:23:00,58.7587,58.7635,58.7539,58.7635,1516
2026-07-29 12:24:00,58.7587,58.7587,58.749,58.7539,3198
2026-07-29 12:25:00,58.7539,58.7732,58.7539,58.7732,1760
2026-07-29 12:26:00,58.7684,58.7781,58.7684,58.7781,1058
2026-07-29 12:27:00,58.7705,58.7877,58.7705,58.7829,1163
2026-07-29 12:28:00,58.7877,58.7877,58.7877,58.7877,930
2026-07-29 12:29:00,58.7926,58.8023,58.7877,58.8023,2599
2026-07-29 12:30:00,58.8168,58.8216,58.8168,58.8216,821
2026-07-29 12:31:00,58.8216,58.8603,58.8216,58.8603,3017
2026-07-29 12:32:00,58.8652,58.87,58.8603,58.8603,2275
2026-07-29 12:33:00,58.8611,58.8652,58.8603,58.8652,614
2026-07-29 12:34:00,58.8652,58.8749,58.8603,58.87,2549
2026-07-29 12:35:00,58.8749,58.8894,58.87,58.8894,2281
2026-07-29 12:36:00,58.8894,58.8942,58.8846,58.8846,1781
2026-07-29 12:37:00,58.8894,58.8942,58.8845,58.8894,2574
2026-07-29 12:38:00,58.8942,58.8991,58.8942,58.8991,881
2026-07-29 12:39:00,58.8991,58.8991,58.8942,58.8942,658
2026-07-29 12:40:00,58.8942,58.8942,58.8845,58.8942,1302
2026-07-29 12:41:00,58.8942,58.9035,58.8894,58.8942,3052
2026-07-29 12:42:00,58.8963,58.8991,58.8894,58.8942,2602
2026-07-29 12:43:00,58.8894,58.8894,58.8797,58.8797,710
2026-07-29 12:44:00,58.8797,58.8797,58.8603,58.8603,769
2026-07-29 12:45:00,58.8571,58.8571,58.8507,58.8507,905
2026-07-29 12:46:00,58.8458,58.8797,58.8458,58.8797,2996
2026-07-29 12:47:00,58.8845,58.8894,58.8797,58.8894,5183
2026-07-29 12:48:00,58.8879,58.8894,58.8766,58.8766,1542
2026-07-29 12:49:00,58.8845,58.8894,58.8845,58.8845,2024
2026-07-29 12:50:00,58.8942,58.9136,58.8942,58.9136,6323
2026-07-29 12:51:00,58.9184,58.9184,58.9136,58.9136,5663
2026-07-29 12:52:00,58.9136,58.9184,58.8942,58.9136,3404
2026-07-29 12:53:00,58.8991,58.9184,58.8991,58.9184,1555
2026-07-29 12:54:00,58.9137,58.9184,58.9039,58.9039,3352
2026-07-29 12:55:00,58.9136,58.9281,58.9136,58.9233,3832
2026-07-29 12:56:00,58.9329,58.9426,58.9281,58.9281,3892
2026-07-29 12:57:00,58.9233,58.9233,58.9184,58.9184,1020
2026-07-29 12:58:00,58.9136,58.9136,58.8845,58.8845,3223
2026-07-29 12:59:00,58.8942,58.8942,58.8749,58.8749,5458
2026-07-29 13:00:00,58.8749,58.8749,58.8555,58.8555,2241
2026-07-29 13:01:00,58.8652,58.8749,58.8652,58.8748,1989
2026-07-29 13:03:00,58.8749,58.8749,58.8749,58.8749,869
2026-07-29 13:04:00,58.8749,58.9039,58.8749,58.9039,2945
2026-07-29 13:05:00,58.9136,58.9136,58.8991,58.9039,2289
2026-07-29 13:06:00,58.9136,58.9136,58.9136,58.9136,782
2026-07-29 13:07:00,58.9039,58.9087,58.9039,58.9087,888
2026-07-29 13:08:00,58.9039,58.9039,58.8942,58.8942,1182
2026-07-29 13:09:00,58.8894,58.8894,58.8845,58.8845,2074
2026-07-29 13:10:00,58.8894,58.8894,58.8845,58.8845,1028
2026-07-29 13:11:00,58.8846,58.8846,58.8662,58.8749,2044
2026-07-29 13:12:00,58.87,58.8749,58.87,58.8749,1941
2026-07-29 13:13:00,58.8652,58.8652,58.8555,58.8555,1214
2026-07-29 13:14:00,58.8561,58.8652,58.8561,58.8652,1101
2026-07-29 13:15:00,58.87,58.8749,58.87,58.8749,1076
2026-07-29 13:16:00,58.8724,58.8865,58.8724,58.8797,3163
2026-07-29 13:17:00,58.8749,58.8797,58.8749,58.8797,343
2026-07-29 13:18:00,58.8749,58.8797,58.8749,58.8797,3931
2026-07-29 13:19:00,58.8845,58.8894,58.8845,58.8894,1364
2026-07-29 13:20:00,58.8896,58.9039,58.8896,58.9039,1561
2026-07-29 13:21:00,58.8952,58.8991,58.8894,58.8991,2661
2026-07-29 13:22:00,58.9039,58.9184,58.9039,58.9184,1825
2026-07-29 13:25:00,58.9184,58.9238,58.9136,58.9136,7948
2026-07-29 13:26:00,58.9136,58.9136,58.9039,58.9039,2616
2026-07-29 13:27:00,58.9087,58.9087,58.9039,58.9039,1653
2026-07-29 13:28:00,58.8953,58.8991,58.8953,58.8991,447
2026-07-29 13:29:00,58.9039,58.9136,58.9039,58.9136,1565
2026-07-29 13:30:00,58.9233,58.9233,58.9136,58.9136,2370
2026-07-29 13:31:00,58.9087,58.9087,58.9039,58.9039,3536
2026-07-29 13:32:00,58.8845,58.8855,58.8773,58.8855,2270
2026-07-29 13:33:00,58.8942,58.9087,58.8942,58.9087,939
2026-07-29 13:34:00,58.9087,58.9184,58.9087,58.9087,1958
2026-07-29 13:35:00,58.9039,58.9087,58.8942,58.9039,6518
2026-07-29 13:36:00,58.9136,58.9426,58.9136,58.9426,4364
2026-07-29 13:37:00,58.9426,58.962,58.9426,58.962,1722
2026-07-29 13:38:00,58.9668,58.9717,58.962,58.9717,2249
2026-07-29 13:39:00,58.9668,58.9668,58.9632,58.9668,1197
2026-07-29 13:40:00,58.962,58.9668,58.962,58.9668,2122
2026-07-29 13:41:00,58.962,58.962,58.9475,58.9475,5973
2026-07-29 13:42:00,58.9475,58.9475,58.9426,58.9426,1037
2026-07-29 13:43:00,58.9475,58.9475,58.9378,58.9475,5228
2026-07-29 13:44:00,58.9475,58.962,58.9475,58.962,1475
2026-07-29 13:45:00,58.9571,58.962,58.9523,58.962,3258
2026-07-29 13:46:00,58.9717,58.9813,58.9668,58.9765,1782
2026-07-29 13:47:00,58.9717,58.9717,58.9523,58.9523,4795
2026-07-29 13:48:00,58.9523,58.9523,58.9475,58.9475,783
2026-07-29 13:49:00,58.9523,58.962,58.9523,58.962,783
