timestamp,open,high,low,close,volume
2026-07-31 11:32:00,68.5093,68.5142,68.4895,68.5142,40081
2026-07-31 11:33:00,68.5095,68.5096,68.4697,68.4895,35615
2026-07-31 11:34:00,68.4895,68.5192,68.4861,68.5093,18732
2026-07-31 11:35:00,68.5192,68.5786,68.5192,68.5786,21933
2026-07-31 11:36:00,68.5736,68.5884,68.5093,68.5391,80389
2026-07-31 11:37:00,68.5439,68.5588,68.539,68.5538,15141
2026-07-31 11:38:00,68.5538,68.5983,68.5538,68.5885,18477
2026-07-31 11:39:00,68.5983,68.6082,68.5687,68.5711,20078
2026-07-31 11:40:00,68.5736,68.5934,68.5687,68.5934,18925
2026-07-31 11:41:00,68.5983,68.6379,68.5983,68.6231,39595
2026-07-31 11:42:00,68.628,68.6379,68.6231,68.628,39221
2026-07-31 11:43:00,68.633,68.6676,68.633,68.6675,29936
2026-07-31 11:44:00,68.6676,68.6825,68.6627,68.6726,36954
2026-07-31 11:45:00,68.6726,68.7072,68.6726,68.6924,77295
2026-07-31 11:46:00,68.68,68.727,68.6676,68.727,68873
2026-07-31 11:47:00,68.732,68.732,68.7072,68.732,28612
2026-07-31 11:48:00,68.732,68.7369,68.6577,68.6825,53831
2026-07-31 11:49:00,68.6874,68.6973,68.6577,68.6775,80089
2026-07-31 11:50:00,68.6874,68.6874,68.5884,68.6033,27653
2026-07-31 11:51:00,68.5984,68.6528,68.5983,68.6305,27315
2026-07-31 11:52:00,68.628,68.6676,68.6132,68.6627,24519
2026-07-31 11:53:00,68.6676,68.6973,68.6528,68.6924,23078
2026-07-31 11:54:00,68.6874,68.6973,68.6775,68.6825,20118
2026-07-31 11:55:00,68.6825,68.6973,68.6775,68.6973,33861
2026-07-31 11:56:00,68.6973,68.6973,68.6676,68.6726,34575
2026-07-31 11:57:00,68.6726,68.6726,68.6181,68.633,26258
2026-07-31 11:58:00,68.628,68.6379,68.6101,68.6101,20370
2026-07-31 11:59:00,68.6132,68.6429,68.6132,68.628,22496
2026-07-31 12:00:00,68.6379,68.6478,68.628,68.6429,14329
2026-07-31 12:01:00,68.6429,68.6528,68.6181,68.6181,19149
2026-07-31 12:02:00,68.6165,68.6165,68.5588,68.5671,19787
2026-07-31 12:03:00,68.5588,68.5884,68.5588,68.5786,16235
2026-07-31 12:04:00,68.5786,68.5786,68.534,68.534,23262
2026-07-31 12:05:00,68.5291,68.5291,68.4697,68.4895,28190
2026-07-31 12:06:00,68.4796,68.4895,68.4499,68.4499,35243
2026-07-31 12:07:00,68.4598,68.4994,68.4548,68.4796,32666
2026-07-31 12:08:00,68.4796,68.4796,68.44,68.44,22853
2026-07-31 12:09:00,68.435,68.4355,68.4004,68.4202,31363
2026-07-31 12:10:00,68.4152,68.4301,68.3905,68.3954,46490
2026-07-31 12:11:00,68.3954,68.44,68.3905,68.4302,17649
2026-07-31 12:12:00,68.4301,68.4301,68.4103,68.4287,12110
2026-07-31 12:13:00,68.4301,68.4598,68.4202,68.4567,24067
2026-07-31 12:14:00,68.4548,68.5241,68.4499,68.5142,32376
2026-07-31 12:15:00,68.5192,68.539,68.4895,68.4944,58378
2026-07-31 12:16:00,68.4944,68.5093,68.4499,68.4548,35460
2026-07-31 12:17:00,68.4548,68.4647,68.4251,68.4548,29451
2026-07-31 12:18:00,68.4598,68.4895,68.4598,68.4682,24183
2026-07-31 12:19:00,68.4647,68.4746,68.4499,68.4598,14363
2026-07-31 12:20:00,68.4548,68.4598,68.4007,68.4007,15092
2026-07-31 12:21:00,68.4053,68.4103,68.3806,68.3906,41834
2026-07-31 12:22:00,68.3905,68.4004,68.3756,68.3789,26819
2026-07-31 12:23:00,68.3756,68.3806,68.3261,68.3261,16627
2026-07-31 12:24:00,68.3249,68.3509,68.3212,68.331,35464
2026-07-31 12:25:00,68.3261,68.3509,68.3261,68.3459,26108
2026-07-31 12:26:00,68.341,68.3756,68.341,68.3756,38461
2026-07-31 12:27:00,68.3756,68.3806,68.341,68.3707,16340
2026-07-31 12:28:00,68.3707,68.3905,68.3509,68.3657,18060
2026-07-31 12:29:00,68.3657,68.4548,68.3657,68.4349,19815
2026-07-31 12:30:00,68.4389,68.44,68.4004,68.4004,14449
2026-07-31 12:31:00,68.3954,68.4152,68.3954,68.4004,36768
2026-07-31 12:32:00,68.3954,68.4004,68.3657,68.3657,11432
2026-07-31 12:33:00,68.3657,68.3889,68.3657,68.3756,10855
2026-07-31 12:34:00,68.3756,68.3855,68.3558,68.3608,17524
2026-07-31 12:35:00,68.3707,68.3756,68.3608,68.3657,10118
2026-07-31 12:36:00,68.3689,68.4004,68.336,68.3842,59421
2026-07-31 12:37:00,68.3856,68.3905,68.3707,68.3806,11756
2026-07-31 12:38:00,68.3707,68.3905,68.3558,68.3855,13571
2026-07-31 12:39:00,68.3855,68.4004,68.3855,68.3969,10073
2026-07-31 12:40:00,68.3954,68.4004,68.3707,68.3855,29375
2026-07-31 12:41:00,68.3905,68.4152,68.3509,68.3855,32224
2026-07-31 12:42:00,68.3905,68.4004,68.3608,68.3608,21039
2026-07-31 12:43:00,68.3608,68.3608,68.3212,68.3261,13357
2026-07-31 12:44:00,68.336,68.3509,68.3113,68.3162,13755
2026-07-31 12:45:00,68.3212,68.3608,68.3162,68.3558,21827
2026-07-31 12:46:00,68.3608,68.3806,68.3459,68.3608,21521
2026-07-31 12:47:00,68.3657,68.3959,68.363,68.3954,20211
2026-07-31 12:48:00,68.3954,68.4301,68.3806,68.3855,34029
2026-07-31 12:49:00,68.3855,68.4004,68.3756,68.3855,24258
2026-07-31 12:50:00,68.3855,68.3905,68.3657,68.3657,15798
2026-07-31 12:51:00,68.3657,68.4004,68.3608,68.3954,31640
2026-07-31 12:52:00,68.3954,68.4202,68.3855,68.4004,16652
2026-07-31 12:53:00,68.4103,68.4499,68.4103,68.4499,10579
2026-07-31 12:54:00,68.4598,68.4895,68.4548,68.4894,12899
2026-07-31 12:55:00,68.4796,68.4994,68.4796,68.4845,9999
2026-07-31 12:56:00,68.4845,68.5043,68.4798,68.4994,13158
2026-07-31 12:57:00,68.4944,68.5065,68.4697,68.4697,14520
2026-07-31 12:58:00,68.4796,68.4895,68.4746,68.4746,9988
2026-07-31 12:59:00,68.4697,68.4895,68.4647,68.4796,11949
2026-07-31 13:00:00,68.4845,68.5291,68.4796,68.5142,15808
2026-07-31 13:01:00,68.5182,68.534,68.5093,68.5142,14530
2026-07-31 13:02:00,68.5192,68.539,68.5142,68.539,13001
2026-07-31 13:03:00,68.534,68.5489,68.5241,68.5241,15615
2026-07-31 13:04:00,68.5254,68.539,68.5254,68.534,39898
2026-07-31 13:05:00,68.534,68.539,68.4994,68.5291,39908
2026-07-31 13:06:00,68.5007,68.5291,68.4994,68.4994,24819
2026-07-31 13:07:00,68.5043,68.5192,68.4796,68.5142,48458
2026-07-31 13:08:00,68.5142,68.5254,68.5142,68.5241,9897
2026-07-31 13:09:00,68.5241,68.5687,68.5142,68.5489,34340
2026-07-31 13:10:00,68.5538,68.5588,68.5192,68.5216,22577
2026-07-31 13:11:00,68.5241,68.539,68.5093,68.5291,19825
2026-07-31 13:12:00,68.534,68.5637,68.5291,68.5637,10719
2026-07-31 13:13:00,68.5687,68.5687,68.5538,68.5538,27692
2026-07-31 13:14:00,68.5538,68.5588,68.539,68.5439,14268
2026-07-31 13:15:00,68.5439,68.5588,68.5332,68.5489,15857
2026-07-31 13:16:00,68.5449,68.5588,68.539,68.5439,12295
2026-07-31 13:17:00,68.5489,68.5588,68.5192,68.5241,18910
2026-07-31 13:18:00,68.5289,68.5687,68.5218,68.5637,21160
2026-07-31 13:19:00,68.5637,68.5687,68.5291,68.534,17831
2026-07-31 13:20:00,68.534,68.5786,68.534,68.5736,15240
2026-07-31 13:21:00,68.5736,68.5786,68.5588,68.5736,22497
2026-07-31 13:22:00,68.5687,68.5884,68.5687,68.5835,17749
2026-07-31 13:23:00,68.5835,68.6181,68.5786,68.6034,25803
2026-07-31 13:24:00,68.6033,68.628,68.5983,68.6231,16377
2026-07-31 13:25:00,68.6231,68.6379,68.6181,68.6262,21226
2026-07-31 13:26:00,68.6266,68.6577,68.6181,68.6577,26519
2026-07-31 13:27:00,68.6577,68.6973,68.6577,68.6973,53851
2026-07-31 13:28:00,68.6973,68.7171,68.6874,68.7122,25323
2026-07-31 13:29:00,68.7171,68.7468,68.7171,68.7171,44058
2026-07-31 13:30:00,68.7171,68.7468,68.709,68.732,18405
2026-07-31 13:31:00,68.732,68.7429,68.7171,68.7419,15566
2026-07-31 13:32:00,68.7369,68.7468,68.7171,68.732,16260
2026-07-31 13:33:00,68.732,68.7369,68.6874,68.7023,48590
2026-07-31 13:34:00,68.7023,68.7171,68.7023,68.7171,12161
2026-07-31 13:35:00,68.7122,68.7369,68.7072,68.7221,105043
2026-07-31 13:36:00,68.7171,68.727,68.68,68.684,22955
2026-07-31 13:37:00,68.6971,68.6973,68.6676,68.6726,12389
2026-07-31 13:38:00,68.6726,68.6775,68.6478,68.6676,28352
2026-07-31 13:39:00,68.6726,68.6775,68.6577,68.6676,20960
2026-07-31 13:40:00,68.6726,68.7171,68.6676,68.6676,30810
2026-07-31 13:41:00,68.6775,68.7468,68.6775,68.7419,32915
2026-07-31 13:42:00,68.7419,68.7468,68.6726,68.6874,31488
2026-07-31 13:43:00,68.6874,68.6973,68.6825,68.6973,10342
2026-07-31 13:44:00,68.6924,68.727,68.6874,68.7171,21432
2026-07-31 13:45:00,68.7171,68.727,68.6985,68.7221,16361
2026-07-31 13:46:00,68.7171,68.7468,68.7072,68.7171,30570
2026-07-31 13:47:00,68.7122,68.7171,68.6924,68.7023,25087
2026-07-31 13:48:00,68.7023,68.7122,68.6874,68.6973,22584
2026-07-31 13:49:00,68.6924,68.7072,68.6874,68.7072,9866
2026-07-31 13:50:00,68.7023,68.7023,68.6429,68.6429,21686
2026-07-31 13:51:00,68.6379,68.6478,68.5786,68.5934,38983
2026-07-31 13:52:00,68.5983,68.628,68.5983,68.6231,17037
2026-07-31 13:53:00,68.628,68.633,68.5983,68.5983,24157
2026-07-31 13:54:00,68.5972,68.6082,68.5637,68.5637,17338
2026-07-31 13:55:00,68.5637,68.5736,68.5588,68.5687,12274
2026-07-31 13:56:00,68.5588,68.5637,68.539,68.5538,18723
2026-07-31 13:57:00,68.5538,68.5588,68.5193,68.534,16930
2026-07-31 13:58:00,68.539,68.5637,68.534,68.5538,38959
2026-07-31 13:59:00,68.5538,68.5884,68.5538,68.5706,17946
2026-07-31 14:00:00,68.5687,68.5962,68.5489,68.5687,23798
2026-07-31 14:01:00,68.5637,68.5687,68.5588,68.5686,19611
2026-07-31 14:02:00,68.5687,68.5786,68.5588,68.5687,21071
2026-07-31 14:03:00,68.5637,68.5637,68.534,68.5489,19430
2026-07-31 14:04:00,68.5489,68.5588,68.534,68.5538,20348
2026-07-31 14:05:00,68.5489,68.5983,68.5489,68.5934,11936
2026-07-31 14:06:00,68.5934,68.6132,68.5835,68.6132,18944
2026-07-31 14:07:00,68.6181,68.6379,68.5983,68.633,16307
2026-07-31 14:08:00,68.633,68.6379,68.5884,68.6033,30398
2026-07-31 14:09:00,68.6033,68.6132,68.5786,68.6132,12715
2026-07-31 14:10:00,68.6132,68.6334,68.5983,68.6132,20478
2026-07-31 14:11:00,68.6132,68.6181,68.5983,68.6033,14457
2026-07-31 14:12:00,68.6033,68.6181,68.5786,68.5983,57656
2026-07-31 14:13:00,68.5884,68.5884,68.539,68.5736,29249
2026-07-31 14:14:00,68.5736,68.5983,68.5736,68.5934,14563
2026-07-31 14:15:00,68.5983,68.6478,68.5983,68.6429,30143
2026-07-31 14:16:00,68.6478,68.6676,68.628,68.628,25984
2026-07-31 14:17:00,68.633,68.6429,68.628,68.6429,10695
2026-07-31 14:18:00,68.6429,68.6577,68.6231,68.628,18122
2026-07-31 14:19:00,68.628,68.628,68.6181,68.6231,8089
2026-07-31 14:20:00,68.6231,68.6231,68.5489,68.5637,97723
2026-07-31 14:21:00,68.5637,68.5687,68.5291,68.534,20862
2026-07-31 14:22:00,68.539,68.539,68.5093,68.5192,24825
2026-07-31 14:23:00,68.5142,68.5241,68.5093,68.5142,19941
2026-07-31 14:24:00,68.5142,68.5191,68.4895,68.4944,19787
2026-07-31 14:25:00,68.499,68.5489,68.4944,68.534,42930
2026-07-31 14:26:00,68.5291,68.5588,68.5142,68.5439,44064
2026-07-31 14:27:00,68.5439,68.5637,68.5291,68.5379,21158
2026-07-31 14:28:00,68.534,68.5372,68.5142,68.5142,13591
2026-07-31 14:29:00,68.5142,68.5291,68.4845,68.4845,16451
2026-07-31 14:30:00,68.4895,68.5043,68.4845,68.4944,21222
2026-07-31 14:31:00,68.4944,68.4994,68.4697,68.4944,27316
2026-07-31 14:32:00,68.4994,68.539,68.4994,68.539,19120
2026-07-31 14:33:00,68.539,68.5489,68.534,68.5439,14024
2026-07-31 14:34:00,68.5439,68.5489,68.5142,68.539,22878
2026-07-31 14:35:00,68.539,68.5538,68.5291,68.534,24884
2026-07-31 14:36:00,68.534,68.5381,68.5192,68.5192,11630
2026-07-31 14:37:00,68.5291,68.539,68.4796,68.4895,41326
2026-07-31 14:38:00,68.4895,68.4994,68.4796,68.4944,13028
2026-07-31 14:39:00,68.4944,68.539,68.4899,68.5241,16050
2026-07-31 14:40:00,68.5266,68.5489,68.5241,68.5439,19595
2026-07-31 14:41:00,68.5489,68.5489,68.5192,68.534,28711
2026-07-31 14:42:00,68.5291,68.539,68.5241,68.534,12472
2026-07-31 14:43:00,68.5291,68.539,68.5093,68.5241,23542
2026-07-31 14:44:00,68.5241,68.5538,68.5241,68.5489,27277
2026-07-31 14:45:00,68.5489,68.5538,68.539,68.5439,45863
2026-07-31 14:46:00,68.539,68.5489,68.5291,68.5489,20595
2026-07-31 14:47:00,68.5489,68.6132,68.539,68.6132,84204
2026-07-31 14:48:00,68.6132,68.6132,68.5885,68.6082,32239
2026-07-31 14:49:00,68.6132,68.628,68.6106,68.6106,13994
2026-07-31 14:50:00,68.6132,68.6181,68.6033,68.6033,19253
2026-07-31 14:51:00,68.6033,68.6379,68.6033,68.633,19615
2026-07-31 14:52:00,68.633,68.6528,68.628,68.6528,14929
2026-07-31 14:53:00,68.6528,68.6973,68.6528,68.6924,24052
2026-07-31 14:54:00,68.6973,68.7221,68.6924,68.7056,24066
2026-07-31 14:55:00,68.6973,68.7023,68.6874,68.6924,32094
2026-07-31 14:56:00,68.6924,68.7171,68.6875,68.7122,19097
2026-07-31 14:57:00,68.7122,68.727,68.7072,68.7221,17834
2026-07-31 14:58:00,68.7221,68.7368,68.7122,68.7221,17235
2026-07-31 14:59:00,68.7221,68.7343,68.6973,68.7221,26141
2026-07-31 15:00:00,68.7221,68.727,68.7072,68.7122,20226
2026-07-31 15:01:00,68.7122,68.7171,68.6924,68.7072,30592
2026-07-31 15:02:00,68.7072,68.7221,68.6973,68.7221,43110
2026-07-31 15:03:00,68.7234,68.727,68.6874,68.7023,20277
2026-07-31 15:04:00,68.7023,68.732,68.6985,68.732,18523
2026-07-31 15:05:00,68.732,68.7369,68.7072,68.7221,25290
2026-07-31 15:06:00,68.727,68.7468,68.7221,68.7419,26410
2026-07-31 15:07:00,68.7429,68.743,68.732,68.742,14397
2026-07-31 15:08:00,68.7419,68.7567,68.7419,68.7518,28801
2026-07-31 15:09:00,68.7518,68.7963,68.7419,68.7914,47364
2026-07-31 15:10:00,68.7864,68.7914,68.7617,68.7864,29601
2026-07-31 15:11:00,68.7815,68.7963,68.7666,68.7751,33649
2026-07-31 15:12:00,68.7716,68.8062,68.7666,68.7914,35833
2026-07-31 15:13:00,68.7865,68.7865,68.7617,68.7815,18301
2026-07-31 15:14:00,68.7825,68.8062,68.7815,68.8013,30579
2026-07-31 15:15:00,68.8013,68.8211,68.7963,68.7963,35872
2026-07-31 15:16:00,68.7963,68.8161,68.7815,68.7815,41995
2026-07-31 15:17:00,68.7815,68.7864,68.727,68.727,49882
2026-07-31 15:18:00,68.732,68.7369,68.7171,68.7171,18908
2026-07-31 15:19:00,68.7221,68.7221,68.6577,68.6627,94198
2026-07-31 15:20:00,68.6627,68.6775,68.6379,68.6379,59488
2026-07-31 15:21:00,68.6429,68.6478,68.628,68.6429,57906
2026-07-31 15:22:00,68.6478,68.6478,68.6082,68.6429,65489
2026-07-31 15:23:00,68.6379,68.6775,68.628,68.6627,22344
2026-07-31 15:24:00,68.6627,68.8161,68.6577,68.8062,147073
2026-07-31 15:25:00,68.8062,68.8161,68.7963,68.8047,40421
2026-07-31 15:26:00,68.8013,68.8458,68.7914,68.8359,48967
2026-07-31 15:27:00,68.8359,68.8409,68.7963,68.8013,41131
2026-07-31 15:28:00,68.7963,68.826,68.7963,68.8013,42939
2026-07-31 15:29:00,68.8013,68.8706,68.8013,68.8656,28071
2026-07-31 15:30:00,68.8656,68.8755,68.8359,68.8409,43338
2026-07-31 15:31:00,68.8409,68.8557,68.8211,68.8285,36338
2026-07-31 15:32:00,68.826,68.8359,68.7963,68.8062,33843
2026-07-31 15:33:00,68.8062,68.8557,68.7864,68.8458,30094
2026-07-31 15:34:00,68.8359,68.8854,68.831,68.8458,91986
2026-07-31 15:35:00,68.8458,68.8953,68.8458,68.8805,30496
2026-07-31 15:36:00,68.8854,68.9201,68.8706,68.9201,41243
2026-07-31 15:37:00,68.925,68.9547,68.9201,68.9448,48105
2026-07-31 15:38:00,68.9498,68.9547,68.9003,68.9003,42788
2026-07-31 15:39:00,68.9003,68.925,68.8755,68.9003,92403
2026-07-31 15:40:00,68.9003,68.9052,68.8458,68.8508,40810
2026-07-31 15:41:00,68.8508,68.8953,68.8334,68.8953,35399
2026-07-31 15:42:00,68.8953,68.9151,68.8706,68.8755,40784
2026-07-31 15:43:00,68.8706,68.9035,68.8607,68.8953,37422
2026-07-31 15:44:00,68.8904,68.9349,68.8904,68.9251,38539
2026-07-31 15:45:00,68.93,68.9399,68.9052,68.93,57325
2026-07-31 15:46:00,68.9302,69.0042,68.93,68.9696,70261
2026-07-31 15:47:00,68.9696,68.9745,68.9349,68.9498,50414
2026-07-31 15:48:00,68.9448,68.9597,68.9251,68.9349,50234
2026-07-31 15:49:00,68.9349,68.9824,68.9346,68.9547,70790
2026-07-31 15:50:00,68.9547,68.9597,68.8755,68.9003,112514
2026-07-31 15:51:00,68.8954,68.925,68.8854,68.9151,99431
2026-07-31 15:52:00,68.925,68.9646,68.8805,68.8904,75956
2026-07-31 15:53:00,68.8904,68.8904,68.8508,68.8706,99807
2026-07-31 15:54:00,68.8706,68.8953,68.8557,68.8904,122552
2026-07-31 15:55:00,68.9052,68.9992,68.9052,68.9745,203944
2026-07-31 15:56:00,68.9696,69.0438,68.9646,68.9992,263232
2026-07-31 15:57:00,69.0042,69.0438,68.9992,69.0339,184531
2026-07-31 15:58:00,69.0289,69.0438,68.9893,68.9893,252479
2026-07-31 15:59:00,68.9943,69.0933,68.9844,69.0735,600007
2026-08-01 09:30:00,68.8953,69.3408,68.8854,69.2517,509311
2026-08-01 09:31:00,69.2319,69.3087,69.1131,69.1131,53762
2026-08-01 09:32:00,69.123,69.41,69.1131,69.3061,83097
2026-08-01 09:33:00,69.3061,69.3705,69.3012,69.316,80644
2026-08-01 09:34:00,69.316,69.4991,69.2715,69.4298,110337
2026-08-01 09:35:00,69.4397,69.5239,69.3882,69.4199,98759
2026-08-01 09:36:00,69.4397,69.4496,69.222,69.2715,294441
2026-08-01 09:37:00,69.2566,69.4595,69.1824,69.2071,224997
2026-08-01 09:38:00,69.2319,69.3606,69.222,69.2923,108084
2026-08-01 09:39:00,69.3012,69.3507,69.2319,69.2913,62878
2026-08-01 09:40:00,69.3012,69.3046,69.1527,69.2121,118701
2026-08-01 09:41:00,69.211,69.222,69.123,69.2121,66958
2026-08-01 09:42:00,69.222,69.2814,69.1626,69.1923,80741
2026-08-01 09:43:00,69.1873,69.2319,69.1725,69.2121,66044
2026-08-01 09:44:00,69.217,69.2616,69.1725,69.2022,39768
2026-08-01 09:45:00,69.217,69.4397,69.217,69.4249,112615
2026-08-01 09:46:00,69.4199,69.4397,69.3754,69.3852,64348
2026-08-01 09:47:00,69.3853,69.4397,69.3507,69.4084,39731
2026-08-01 09:48:00,69.4001,69.4199,69.3507,69.3606,47976
2026-08-01 09:49:00,69.3507,69.4001,69.3408,69.3803,30458
2026-08-01 09:50:00,69.3803,69.4397,69.3408,69.4199,40954
2026-08-01 09:51:00,69.41,69.4694,69.3795,69.3795,84479
2026-08-01 09:52:00,69.3803,69.4397,69.3705,69.41,39252
2026-08-01 09:53:00,69.41,69.415,69.321,69.3606,58855
2026-08-01 09:54:00,69.3803,69.4496,69.3705,69.4496,56883
2026-08-01 09:55:00,69.4584,69.4645,69.3606,69.3754,80744
2026-08-01 09:56:00,69.3754,69.4199,69.3606,69.4051,50018
2026-08-01 09:57:00,69.4051,69.4447,69.3803,69.4051,47361
2026-08-01 09:58:00,69.4051,69.4051,69.3507,69.3792,37847
2026-08-01 09:59:00,69.3803,69.4051,69.3309,69.3803,53960
2026-08-01 10:00:00,69.3902,69.4051,69.3012,69.3408,48406
2026-08-01 10:01:00,69.321,69.3309,69.1725,69.2022,69792
2026-08-01 10:02:00,69.2071,69.2121,69.1131,69.123,56706
2026-08-01 10:03:00,69.123,69.2319,69.123,69.2121,32178
2026-08-01 10:04:00,69.2022,69.2368,69.1758,69.2368,40828
2026-08-01 10:05:00,69.2467,69.2665,69.1032,69.118,95642
2026-08-01 10:06:00,69.1032,69.123,68.9893,68.9992,74927
2026-08-01 10:07:00,68.9943,69.0042,68.9201,68.9201,44892
2026-08-01 10:08:00,68.9201,68.9448,68.8211,68.831,49942
2026-08-01 10:09:00,68.826,68.9348,68.8062,68.9033,45995
2026-08-01 10:10:00,68.9052,68.9943,68.8954,68.9399,41495
2026-08-01 10:11:00,68.9349,69.0339,68.9349,68.9646,61989
2026-08-01 10:12:00,68.9646,68.9745,68.8359,68.8745,58116
2026-08-01 10:13:00,68.8706,68.925,68.8062,68.826,35285
2026-08-01 10:14:00,68.8458,68.8557,68.727,68.7567,39447
2026-08-01 10:15:00,68.7765,68.831,68.7468,68.7764,56251
2026-08-01 10:16:00,68.7676,68.7716,68.6973,68.7221,44440
2026-08-01 10:17:00,68.7221,68.732,68.6429,68.6775,81285
2026-08-01 10:18:00,68.6677,68.6775,68.6132,68.6577,35773
2026-08-01 10:19:00,68.6478,68.6478,68.4994,68.5192,40374
2026-08-01 10:20:00,68.5142,68.5687,68.4796,68.4994,38499
2026-08-01 10:21:00,68.4973,68.4994,68.44,68.4548,28803
2026-08-01 10:22:00,68.4796,68.5489,68.471,68.5489,44759
2026-08-01 10:23:00,68.539,68.5489,68.5093,68.5142,24045
2026-08-01 10:24:00,68.5142,68.539,68.4796,68.4944,114070
2026-08-01 10:25:00,68.4944,68.4994,68.4152,68.4499,43162
2026-08-01 10:26:00,68.4449,68.4994,68.3954,68.3954,78582
2026-08-01 10:27:00,68.3905,68.3905,68.3162,68.3162,51741
2026-08-01 10:28:00,68.3212,68.3867,68.3114,68.3608,39967
2026-08-01 10:29:00,68.3558,68.3657,68.3311,68.34,31138
2026-08-01 10:30:00,68.3311,68.3459,68.3113,68.3261,38667
2026-08-01 10:31:00,68.3261,68.3608,68.2717,68.3162,61127
2026-08-01 10:32:00,68.3162,68.3162,68.2816,68.2964,65076
2026-08-01 10:33:00,68.3014,68.3509,68.2915,68.3113,48991
2026-08-01 10:34:00,68.3113,68.3261,68.2519,68.3014,39259
2026-08-01 10:35:00,68.3014,68.3162,68.2519,68.2519,30508
2026-08-01 10:36:00,68.2568,68.2717,68.2024,68.2073,30830
2026-08-01 10:37:00,68.2123,68.2519,68.1678,68.1678,22816
2026-08-01 10:38:00,68.1676,68.1974,68.1381,68.148,27229
2026-08-01 10:39:00,68.148,68.1925,68.1331,68.1381,49456
2026-08-01 10:40:00,68.1331,68.1777,68.0935,68.0935,39726
2026-08-01 10:41:00,68.0965,68.0965,67.9747,68.0044,84304
2026-08-01 10:42:00,68.0143,68.0242,67.9153,67.9203,78325
2026-08-01 10:43:00,67.9203,67.9747,67.8955,67.9104,56730
2026-08-01 10:44:00,67.9104,67.9747,67.898,67.9648,52305
2026-08-01 10:45:00,67.9698,68.0193,67.8955,67.9054,61150
2026-08-01 10:46:00,67.9104,67.9252,67.7817,67.8361,89674
2026-08-01 10:47:00,67.846,67.846,67.7322,67.7372,74638
2026-08-01 10:48:00,67.7372,67.8856,67.7372,67.8262,81350
2026-08-01 10:49:00,67.8213,67.8361,67.8015,67.8312,26133
2026-08-01 10:50:00,67.8312,67.846,67.8064,67.8312,43485
2026-08-01 10:51:00,67.8262,67.8262,67.7816,67.7867,31106
2026-08-01 10:52:00,67.7817,67.7867,67.6877,67.7273,43111
2026-08-01 10:53:00,67.7322,67.7471,67.6778,67.7124,39396
2026-08-01 10:54:00,67.7124,67.7223,67.6332,67.653,37189
2026-08-01 10:55:00,67.658,67.6679,67.5788,67.6184,81427
2026-08-01 10:56:00,67.6134,67.6184,67.5689,67.5837,30982
2026-08-01 10:57:00,67.5837,67.5837,67.5194,67.5342,57933
2026-08-01 10:58:00,67.5392,67.5884,67.4996,67.5491,46623
2026-08-01 10:59:00,67.5491,67.5887,67.5491,67.5639,62144
2026-08-01 11:00:00,67.5689,67.6283,67.559,67.6134,56158
2026-08-01 11:01:00,67.6085,67.6085,67.5342,67.5491,68411
2026-08-01 11:02:00,67.5441,67.559,67.4402,67.4649,65997
2026-08-01 11:03:00,67.4649,67.4798,67.4402,67.46,74719
2026-08-01 11:04:00,67.4699,67.4699,67.4303,67.4352,59652
2026-08-01 11:05:00,67.4303,67.4402,67.3709,67.4105,115065
2026-08-01 11:06:00,67.4105,67.5095,67.4105,67.4847,37315
2026-08-01 11:07:00,67.4801,67.5392,67.4501,67.4512,54267
2026-08-01 11:08:00,67.455,67.455,67.3907,67.4402,31730
2026-08-01 11:09:00,67.4352,67.4402,67.3956,67.4352,30882
2026-08-01 11:10:00,67.4402,67.4451,67.4006,67.4006,28294
2026-08-01 11:11:00,67.3907,67.3907,67.3511,67.3709,62777
2026-08-01 11:12:00,67.366,67.3709,67.3363,67.361,100054
2026-08-01 11:13:00,67.361,67.3759,67.2719,67.3115,107613
2026-08-01 11:14:00,67.2868,67.361,67.2868,67.3115,44875
2026-08-01 11:15:00,67.3066,67.3313,67.2917,67.2967,55944
2026-08-01 11:16:00,67.3016,67.4204,67.3016,67.4006,62635
2026-08-01 11:17:00,67.3956,67.4005,67.3313,67.3313,42644
2026-08-01 11:18:00,67.3313,67.3759,67.3115,67.3759,27590
2026-08-01 11:19:00,67.3759,67.4006,67.3759,67.3907,20108
2026-08-01 11:20:00,67.3858,67.4303,67.3858,67.3956,32402
2026-08-01 11:21:00,67.3907,67.4402,67.3907,67.3907,32245
2026-08-01 11:22:00,67.3858,67.3907,67.361,67.3759,21719
2026-08-01 11:23:00,67.3759,67.3808,67.3511,67.361,51890
2026-08-01 11:24:00,67.366,67.3858,67.361,67.366,26002
2026-08-01 11:25:00,67.361,67.361,67.3016,67.3115,40705
2026-08-01 11:26:00,67.3066,67.3313,67.2274,67.2274,42614
2026-08-01 11:27:00,67.2224,67.3016,67.2224,67.292,74700
2026-08-01 11:28:00,67.2967,67.2967,67.1828,67.2076,108755
2026-08-01 11:29:00,67.2026,67.2422,67.2026,67.2281,38502
2026-08-01 11:30:00,67.2323,67.2422,67.2125,67.2274,28142
2026-08-01 11:31:00,67.2224,67.2224,67.1531,67.1581,62515
